ITEM: TIMESTEP
0
ITEM: NUMBER OF ATOMS
4096
ITEM: BOX BOUNDS pp pp pp
0.0000000000000000e+00 8.8348372426434469e+00
0.0000000000000000e+00 1.5302386980860174e+01
0.0000000000000000e+00 1.4427228803342626e+01
ITEM: ATOMS id type x y z 
2619 1 7.17831 3.5068 5.18479 
2652 1 6.62613 4.4632 5.18479 
575 1 8.28266 3.5068 4.50851 
608 1 7.73048 4.4632 4.50851 
861 1 7.73048 3.8256 5.41021 
2623 1 8.28266 3.5068 5.18479 
2656 1 7.73048 4.4632 5.18479 
579 1 0.552177 5.4196 4.50851 
834 1 0.552177 4.782 5.41021 
865 1 0 5.7384 5.41021 
869 1 1.10435 5.7384 5.41021 
2627 1 0.552177 5.4196 5.18479 
583 1 1.65653 5.4196 4.50851 
587 1 2.76089 5.4196 4.50851 
838 1 1.65653 4.782 5.41021 
842 1 2.76089 4.782 5.41021 
873 1 2.20871 5.7384 5.41021 
2631 1 1.65653 5.4196 5.18479 
2635 1 2.76089 5.4196 5.18479 
591 1 3.86524 5.4196 4.50851 
846 1 3.86524 4.782 5.41021 
877 1 3.31306 5.7384 5.41021 
2639 1 3.86524 5.4196 5.18479 
595 1 4.9696 5.4196 4.50851 
850 1 4.9696 4.782 5.41021 
881 1 4.41742 5.7384 5.41021 
885 1 5.52177 5.7384 5.41021 
2643 1 4.9696 5.4196 5.18479 
599 1 6.07395 5.4196 4.50851 
603 1 7.17831 5.4196 4.50851 
854 1 6.07395 4.782 5.41021 
858 1 7.17831 4.782 5.41021 
889 1 6.62613 5.7384 5.41021 
2647 1 6.07395 5.4196 5.18479 
2651 1 7.17831 5.4196 5.18479 
607 1 8.28266 5.4196 4.50851 
862 1 8.28266 4.782 5.41021 
893 1 7.73048 5.7384 5.41021 
2655 1 8.28266 5.4196 5.18479 
611 1 0.552177 7.33239 4.50851 
612 1 0 6.37599 4.50851 
616 1 1.10435 6.37599 4.50851 
866 1 0.552177 6.69479 5.41021 
2659 1 0.552177 7.33239 5.18479 
2660 1 0 6.37599 5.18479 
2664 1 1.10435 6.37599 5.18479 
615 1 1.65653 7.33239 4.50851 
619 1 2.76089 7.33239 4.50851 
620 1 2.20871 6.37599 4.50851 
870 1 1.65653 6.69479 5.41021 
874 1 2.76089 6.69479 5.41021 
2663 1 1.65653 7.33239 5.18479 
2667 1 2.76089 7.33239 5.18479 
2668 1 2.20871 6.37599 5.18479 
623 1 3.86524 7.33239 4.50851 
624 1 3.31306 6.37599 4.50851 
878 1 3.86524 6.69479 5.41021 
2671 1 3.86524 7.33239 5.18479 
2672 1 3.31306 6.37599 5.18479 
627 1 4.9696 7.33239 4.50851 
628 1 4.41742 6.37599 4.50851 
632 1 5.52177 6.37599 4.50851 
882 1 4.9696 6.69479 5.41021 
2675 1 4.9696 7.33239 5.18479 
2676 1 4.41742 6.37599 5.18479 
2680 1 5.52177 6.37599 5.18479 
631 1 6.07395 7.33239 4.50851 
635 1 7.17831 7.33239 4.50851 
636 1 6.62613 6.37599 4.50851 
886 1 6.07395 6.69479 5.41021 
890 1 7.17831 6.69479 5.41021 
2679 1 6.07395 7.33239 5.18479 
2683 1 7.17831 7.33239 5.18479 
2684 1 6.62613 6.37599 5.18479 
639 1 8.28266 7.33239 4.50851 
640 1 7.73048 6.37599 4.50851 
894 1 8.28266 6.69479 5.41021 
2687 1 8.28266 7.33239 5.18479 
2688 1 7.73048 6.37599 5.18479 
644 1 0 8.28879 4.50851 
648 1 1.10435 8.28879 4.50851 
897 1 0 7.65119 5.41021 
898 1 0.552177 8.60759 5.41021 
901 1 1.10435 7.65119 5.41021 
2692 1 0 8.28879 5.18479 
2696 1 1.10435 8.28879 5.18479 
652 1 2.20871 8.28879 4.50851 
902 1 1.65653 8.60759 5.41021 
905 1 2.20871 7.65119 5.41021 
906 1 2.76089 8.60759 5.41021 
2700 1 2.20871 8.28879 5.18479 
656 1 3.31306 8.28879 4.50851 
909 1 3.31306 7.65119 5.41021 
910 1 3.86524 8.60759 5.41021 
2704 1 3.31306 8.28879 5.18479 
660 1 4.41742 8.28879 4.50851 
664 1 5.52177 8.28879 4.50851 
913 1 4.41742 7.65119 5.41021 
914 1 4.9696 8.60759 5.41021 
917 1 5.52177 7.65119 5.41021 
2708 1 4.41742 8.28879 5.18479 
2712 1 5.52177 8.28879 5.18479 
668 1 6.62613 8.28879 4.50851 
918 1 6.07395 8.60759 5.41021 
921 1 6.62613 7.65119 5.41021 
922 1 7.17831 8.60759 5.41021 
2716 1 6.62613 8.28879 5.18479 
672 1 7.73048 8.28879 4.50851 
925 1 7.73048 7.65119 5.41021 
926 1 8.28266 8.60759 5.41021 
2720 1 7.73048 8.28879 5.18479 
643 1 0.552177 9.24519 4.50851 
676 1 0 10.2016 4.50851 
680 1 1.10435 10.2016 4.50851 
929 1 0 9.56399 5.41021 
930 1 0.552177 10.5204 5.41021 
933 1 1.10435 9.56399 5.41021 
2691 1 0.552177 9.24519 5.18479 
2724 1 0 10.2016 5.18479 
2728 1 1.10435 10.2016 5.18479 
647 1 1.65653 9.24519 4.50851 
651 1 2.76089 9.24519 4.50851 
684 1 2.20871 10.2016 4.50851 
934 1 1.65653 10.5204 5.41021 
937 1 2.20871 9.56399 5.41021 
938 1 2.76089 10.5204 5.41021 
2695 1 1.65653 9.24519 5.18479 
2699 1 2.76089 9.24519 5.18479 
2732 1 2.20871 10.2016 5.18479 
655 1 3.86524 9.24519 4.50851 
688 1 3.31306 10.2016 4.50851 
941 1 3.31306 9.56399 5.41021 
942 1 3.86524 10.5204 5.41021 
2703 1 3.86524 9.24519 5.18479 
2736 1 3.31306 10.2016 5.18479 
659 1 4.9696 9.24519 4.50851 
692 1 4.41742 10.2016 4.50851 
696 1 5.52177 10.2016 4.50851 
945 1 4.41742 9.56399 5.41021 
946 1 4.9696 10.5204 5.41021 
949 1 5.52177 9.56399 5.41021 
2707 1 4.9696 9.24519 5.18479 
2740 1 4.41742 10.2016 5.18479 
2744 1 5.52177 10.2016 5.18479 
663 1 6.07395 9.24519 4.50851 
667 1 7.17831 9.24519 4.50851 
700 1 6.62613 10.2016 4.50851 
950 1 6.07395 10.5204 5.41021 
953 1 6.62613 9.56399 5.41021 
954 1 7.17831 10.5204 5.41021 
2711 1 6.07395 9.24519 5.18479 
2715 1 7.17831 9.24519 5.18479 
2748 1 6.62613 10.2016 5.18479 
671 1 8.28266 9.24519 4.50851 
704 1 7.73048 10.2016 4.50851 
957 1 7.73048 9.56399 5.41021 
958 1 8.28266 10.5204 5.41021 
2719 1 8.28266 9.24519 5.18479 
2752 1 7.73048 10.2016 5.18479 
675 1 0.552177 11.158 4.50851 
708 1 0 12.1144 4.50851 
712 1 1.10435 12.1144 4.50851 
961 1 0 11.4768 5.41021 
965 1 1.10435 11.4768 5.41021 
2723 1 0.552177 11.158 5.18479 
2756 1 0 12.1144 5.18479 
2760 1 1.10435 12.1144 5.18479 
679 1 1.65653 11.158 4.50851 
683 1 2.76089 11.158 4.50851 
716 1 2.20871 12.1144 4.50851 
969 1 2.20871 11.4768 5.41021 
2727 1 1.65653 11.158 5.18479 
2731 1 2.76089 11.158 5.18479 
2764 1 2.20871 12.1144 5.18479 
687 1 3.86524 11.158 4.50851 
720 1 3.31306 12.1144 4.50851 
973 1 3.31306 11.4768 5.41021 
2735 1 3.86524 11.158 5.18479 
2768 1 3.31306 12.1144 5.18479 
691 1 4.9696 11.158 4.50851 
724 1 4.41742 12.1144 4.50851 
728 1 5.52177 12.1144 4.50851 
977 1 4.41742 11.4768 5.41021 
981 1 5.52177 11.4768 5.41021 
2739 1 4.9696 11.158 5.18479 
2772 1 4.41742 12.1144 5.18479 
2776 1 5.52177 12.1144 5.18479 
695 1 6.07395 11.158 4.50851 
699 1 7.17831 11.158 4.50851 
732 1 6.62613 12.1144 4.50851 
985 1 6.62613 11.4768 5.41021 
2743 1 6.07395 11.158 5.18479 
2747 1 7.17831 11.158 5.18479 
2780 1 6.62613 12.1144 5.18479 
703 1 8.28266 11.158 4.50851 
736 1 7.73048 12.1144 4.50851 
989 1 7.73048 11.4768 5.41021 
2751 1 8.28266 11.158 5.18479 
2784 1 7.73048 12.1144 5.18479 
707 1 0.552177 13.0708 4.50851 
962 1 0.552177 12.4332 5.41021 
993 1 0 13.3896 5.41021 
997 1 1.10435 13.3896 5.41021 
2755 1 0.552177 13.0708 5.18479 
711 1 1.65653 13.0708 4.50851 
715 1 2.76089 13.0708 4.50851 
966 1 1.65653 12.4332 5.41021 
970 1 2.76089 12.4332 5.41021 
1001 1 2.20871 13.3896 5.41021 
2759 1 1.65653 13.0708 5.18479 
2763 1 2.76089 13.0708 5.18479 
719 1 3.86524 13.0708 4.50851 
974 1 3.86524 12.4332 5.41021 
1005 1 3.31306 13.3896 5.41021 
2767 1 3.86524 13.0708 5.18479 
723 1 4.9696 13.0708 4.50851 
978 1 4.9696 12.4332 5.41021 
1009 1 4.41742 13.3896 5.41021 
1013 1 5.52177 13.3896 5.41021 
2771 1 4.9696 13.0708 5.18479 
727 1 6.07395 13.0708 4.50851 
731 1 7.17831 13.0708 4.50851 
982 1 6.07395 12.4332 5.41021 
986 1 7.17831 12.4332 5.41021 
1017 1 6.62613 13.3896 5.41021 
2775 1 6.07395 13.0708 5.18479 
2779 1 7.17831 13.0708 5.18479 
735 1 8.28266 13.0708 4.50851 
990 1 8.28266 12.4332 5.41021 
1021 1 7.73048 13.3896 5.41021 
2783 1 8.28266 13.0708 5.18479 
739 1 0.552177 14.9836 4.50851 
740 1 0 14.0272 4.50851 
744 1 1.10435 14.0272 4.50851 
994 1 0.552177 14.346 5.41021 
2787 1 0.552177 14.9836 5.18479 
2788 1 0 14.0272 5.18479 
2792 1 1.10435 14.0272 5.18479 
743 1 1.65653 14.9836 4.50851 
747 1 2.76089 14.9836 4.50851 
748 1 2.20871 14.0272 4.50851 
998 1 1.65653 14.346 5.41021 
1002 1 2.76089 14.346 5.41021 
2791 1 1.65653 14.9836 5.18479 
2795 1 2.76089 14.9836 5.18479 
2796 1 2.20871 14.0272 5.18479 
751 1 3.86524 14.9836 4.50851 
752 1 3.31306 14.0272 4.50851 
1006 1 3.86524 14.346 5.41021 
2799 1 3.86524 14.9836 5.18479 
2800 1 3.31306 14.0272 5.18479 
755 1 4.9696 14.9836 4.50851 
756 1 4.41742 14.0272 4.50851 
760 1 5.52177 14.0272 4.50851 
1010 1 4.9696 14.346 5.41021 
2803 1 4.9696 14.9836 5.18479 
2804 1 4.41742 14.0272 5.18479 
2808 1 5.52177 14.0272 5.18479 
759 1 6.07395 14.9836 4.50851 
763 1 7.17831 14.9836 4.50851 
764 1 6.62613 14.0272 4.50851 
1014 1 6.07395 14.346 5.41021 
1018 1 7.17831 14.346 5.41021 
2807 1 6.07395 14.9836 5.18479 
2811 1 7.17831 14.9836 5.18479 
2812 1 6.62613 14.0272 5.18479 
767 1 8.28266 14.9836 4.50851 
768 1 7.73048 14.0272 4.50851 
1022 1 8.28266 14.346 5.41021 
2815 1 8.28266 14.9836 5.18479 
2816 1 7.73048 14.0272 5.18479 
772 1 0 0.637599 6.31191 
776 1 1.10435 0.637599 6.31191 
2817 1 0 0 6.08649 
2818 1 0.552177 0.956399 6.08649 
2820 1 0 0.637599 6.98819 
2821 1 1.10435 0 6.08649 
2824 1 1.10435 0.637599 6.98819 
780 1 2.20871 0.637599 6.31191 
2822 1 1.65653 0.956399 6.08649 
2825 1 2.20871 0 6.08649 
2826 1 2.76089 0.956399 6.08649 
2828 1 2.20871 0.637599 6.98819 
784 1 3.31306 0.637599 6.31191 
2829 1 3.31306 0 6.08649 
2830 1 3.86524 0.956399 6.08649 
2832 1 3.31306 0.637599 6.98819 
788 1 4.41742 0.637599 6.31191 
792 1 5.52177 0.637599 6.31191 
2833 1 4.41742 0 6.08649 
2834 1 4.9696 0.956399 6.08649 
2836 1 4.41742 0.637599 6.98819 
2837 1 5.52177 0 6.08649 
2840 1 5.52177 0.637599 6.98819 
796 1 6.62613 0.637599 6.31191 
2838 1 6.07395 0.956399 6.08649 
2841 1 6.62613 0 6.08649 
2842 1 7.17831 0.956399 6.08649 
2844 1 6.62613 0.637599 6.98819 
800 1 7.73048 0.637599 6.31191 
2845 1 7.73048 0 6.08649 
2846 1 8.28266 0.956399 6.08649 
2848 1 7.73048 0.637599 6.98819 
771 1 0.552177 1.594 6.31191 
804 1 0 2.5504 6.31191 
808 1 1.10435 2.5504 6.31191 
2819 1 0.552177 1.594 6.98819 
2849 1 0 1.9128 6.08649 
2850 1 0.552177 2.8692 6.08649 
2852 1 0 2.5504 6.98819 
2853 1 1.10435 1.9128 6.08649 
2856 1 1.10435 2.5504 6.98819 
775 1 1.65653 1.594 6.31191 
779 1 2.76089 1.594 6.31191 
812 1 2.20871 2.5504 6.31191 
2823 1 1.65653 1.594 6.98819 
2827 1 2.76089 1.594 6.98819 
2854 1 1.65653 2.8692 6.08649 
2857 1 2.20871 1.9128 6.08649 
2858 1 2.76089 2.8692 6.08649 
2860 1 2.20871 2.5504 6.98819 
783 1 3.86524 1.594 6.31191 
816 1 3.31306 2.5504 6.31191 
2831 1 3.86524 1.594 6.98819 
2861 1 3.31306 1.9128 6.08649 
2862 1 3.86524 2.8692 6.08649 
2864 1 3.31306 2.5504 6.98819 
787 1 4.9696 1.594 6.31191 
820 1 4.41742 2.5504 6.31191 
824 1 5.52177 2.5504 6.31191 
2835 1 4.9696 1.594 6.98819 
2865 1 4.41742 1.9128 6.08649 
2866 1 4.9696 2.8692 6.08649 
2868 1 4.41742 2.5504 6.98819 
2869 1 5.52177 1.9128 6.08649 
2872 1 5.52177 2.5504 6.98819 
791 1 6.07395 1.594 6.31191 
795 1 7.17831 1.594 6.31191 
828 1 6.62613 2.5504 6.31191 
2839 1 6.07395 1.594 6.98819 
2843 1 7.17831 1.594 6.98819 
2870 1 6.07395 2.8692 6.08649 
2873 1 6.62613 1.9128 6.08649 
2874 1 7.17831 2.8692 6.08649 
2876 1 6.62613 2.5504 6.98819 
799 1 8.28266 1.594 6.31191 
832 1 7.73048 2.5504 6.31191 
2847 1 8.28266 1.594 6.98819 
2877 1 7.73048 1.9128 6.08649 
2878 1 8.28266 2.8692 6.08649 
2880 1 7.73048 2.5504 6.98819 
803 1 0.552177 3.5068 6.31191 
836 1 0 4.4632 6.31191 
840 1 1.10435 4.4632 6.31191 
2851 1 0.552177 3.5068 6.98819 
2881 1 0 3.8256 6.08649 
2884 1 0 4.4632 6.98819 
2885 1 1.10435 3.8256 6.08649 
2888 1 1.10435 4.4632 6.98819 
807 1 1.65653 3.5068 6.31191 
811 1 2.76089 3.5068 6.31191 
844 1 2.20871 4.4632 6.31191 
2855 1 1.65653 3.5068 6.98819 
2859 1 2.76089 3.5068 6.98819 
2889 1 2.20871 3.8256 6.08649 
2892 1 2.20871 4.4632 6.98819 
815 1 3.86524 3.5068 6.31191 
848 1 3.31306 4.4632 6.31191 
2863 1 3.86524 3.5068 6.98819 
2893 1 3.31306 3.8256 6.08649 
2896 1 3.31306 4.4632 6.98819 
819 1 4.9696 3.5068 6.31191 
852 1 4.41742 4.4632 6.31191 
856 1 5.52177 4.4632 6.31191 
2867 1 4.9696 3.5068 6.98819 
2897 1 4.41742 3.8256 6.08649 
2900 1 4.41742 4.4632 6.98819 
2901 1 5.52177 3.8256 6.08649 
2904 1 5.52177 4.4632 6.98819 
823 1 6.07395 3.5068 6.31191 
827 1 7.17831 3.5068 6.31191 
860 1 6.62613 4.4632 6.31191 
2871 1 6.07395 3.5068 6.98819 
2875 1 7.17831 3.5068 6.98819 
2905 1 6.62613 3.8256 6.08649 
2908 1 6.62613 4.4632 6.98819 
831 1 8.28266 3.5068 6.31191 
864 1 7.73048 4.4632 6.31191 
2879 1 8.28266 3.5068 6.98819 
2909 1 7.73048 3.8256 6.08649 
2912 1 7.73048 4.4632 6.98819 
835 1 0.552177 5.4196 6.31191 
2882 1 0.552177 4.782 6.08649 
2883 1 0.552177 5.4196 6.98819 
2913 1 0 5.7384 6.08649 
2917 1 1.10435 5.7384 6.08649 
839 1 1.65653 5.4196 6.31191 
843 1 2.76089 5.4196 6.31191 
2886 1 1.65653 4.782 6.08649 
2887 1 1.65653 5.4196 6.98819 
2890 1 2.76089 4.782 6.08649 
2891 1 2.76089 5.4196 6.98819 
2921 1 2.20871 5.7384 6.08649 
847 1 3.86524 5.4196 6.31191 
2894 1 3.86524 4.782 6.08649 
2895 1 3.86524 5.4196 6.98819 
2925 1 3.31306 5.7384 6.08649 
851 1 4.9696 5.4196 6.31191 
2898 1 4.9696 4.782 6.08649 
2899 1 4.9696 5.4196 6.98819 
2929 1 4.41742 5.7384 6.08649 
2933 1 5.52177 5.7384 6.08649 
855 1 6.07395 5.4196 6.31191 
859 1 7.17831 5.4196 6.31191 
2902 1 6.07395 4.782 6.08649 
2903 1 6.07395 5.4196 6.98819 
2906 1 7.17831 4.782 6.08649 
2907 1 7.17831 5.4196 6.98819 
2937 1 6.62613 5.7384 6.08649 
863 1 8.28266 5.4196 6.31191 
2910 1 8.28266 4.782 6.08649 
2911 1 8.28266 5.4196 6.98819 
2941 1 7.73048 5.7384 6.08649 
867 1 0.552177 7.33239 6.31191 
868 1 0 6.37599 6.31191 
872 1 1.10435 6.37599 6.31191 
2914 1 0.552177 6.69479 6.08649 
2915 1 0.552177 7.33239 6.98819 
2916 1 0 6.37599 6.98819 
2920 1 1.10435 6.37599 6.98819 
871 1 1.65653 7.33239 6.31191 
875 1 2.76089 7.33239 6.31191 
876 1 2.20871 6.37599 6.31191 
2918 1 1.65653 6.69479 6.08649 
2919 1 1.65653 7.33239 6.98819 
2922 1 2.76089 6.69479 6.08649 
2923 1 2.76089 7.33239 6.98819 
2924 1 2.20871 6.37599 6.98819 
879 1 3.86524 7.33239 6.31191 
880 1 3.31306 6.37599 6.31191 
2926 1 3.86524 6.69479 6.08649 
2927 1 3.86524 7.33239 6.98819 
2928 1 3.31306 6.37599 6.98819 
883 1 4.9696 7.33239 6.31191 
884 1 4.41742 6.37599 6.31191 
888 1 5.52177 6.37599 6.31191 
2930 1 4.9696 6.69479 6.08649 
2931 1 4.9696 7.33239 6.98819 
2932 1 4.41742 6.37599 6.98819 
2936 1 5.52177 6.37599 6.98819 
887 1 6.07395 7.33239 6.31191 
891 1 7.17831 7.33239 6.31191 
892 1 6.62613 6.37599 6.31191 
2934 1 6.07395 6.69479 6.08649 
2935 1 6.07395 7.33239 6.98819 
2938 1 7.17831 6.69479 6.08649 
2939 1 7.17831 7.33239 6.98819 
2940 1 6.62613 6.37599 6.98819 
895 1 8.28266 7.33239 6.31191 
896 1 7.73048 6.37599 6.31191 
2942 1 8.28266 6.69479 6.08649 
2943 1 8.28266 7.33239 6.98819 
2944 1 7.73048 6.37599 6.98819 
900 1 0 8.28879 6.31191 
904 1 1.10435 8.28879 6.31191 
2945 1 0 7.65119 6.08649 
2946 1 0.552177 8.60759 6.08649 
2948 1 0 8.28879 6.98819 
2949 1 1.10435 7.65119 6.08649 
2952 1 1.10435 8.28879 6.98819 
908 1 2.20871 8.28879 6.31191 
2950 1 1.65653 8.60759 6.08649 
2953 1 2.20871 7.65119 6.08649 
2954 1 2.76089 8.60759 6.08649 
2956 1 2.20871 8.28879 6.98819 
912 1 3.31306 8.28879 6.31191 
2957 1 3.31306 7.65119 6.08649 
2958 1 3.86524 8.60759 6.08649 
2960 1 3.31306 8.28879 6.98819 
916 1 4.41742 8.28879 6.31191 
920 1 5.52177 8.28879 6.31191 
2961 1 4.41742 7.65119 6.08649 
2962 1 4.9696 8.60759 6.08649 
2964 1 4.41742 8.28879 6.98819 
2965 1 5.52177 7.65119 6.08649 
2968 1 5.52177 8.28879 6.98819 
924 1 6.62613 8.28879 6.31191 
2966 1 6.07395 8.60759 6.08649 
2969 1 6.62613 7.65119 6.08649 
2970 1 7.17831 8.60759 6.08649 
2972 1 6.62613 8.28879 6.98819 
928 1 7.73048 8.28879 6.31191 
2973 1 7.73048 7.65119 6.08649 
2974 1 8.28266 8.60759 6.08649 
2976 1 7.73048 8.28879 6.98819 
899 1 0.552177 9.24519 6.31191 
932 1 0 10.2016 6.31191 
936 1 1.10435 10.2016 6.31191 
2947 1 0.552177 9.24519 6.98819 
2977 1 0 9.56399 6.08649 
2978 1 0.552177 10.5204 6.08649 
2980 1 0 10.2016 6.98819 
2981 1 1.10435 9.56399 6.08649 
2984 1 1.10435 10.2016 6.98819 
903 1 1.65653 9.24519 6.31191 
907 1 2.76089 9.24519 6.31191 
940 1 2.20871 10.2016 6.31191 
2951 1 1.65653 9.24519 6.98819 
2955 1 2.76089 9.24519 6.98819 
2982 1 1.65653 10.5204 6.08649 
2985 1 2.20871 9.56399 6.08649 
2986 1 2.76089 10.5204 6.08649 
2988 1 2.20871 10.2016 6.98819 
911 1 3.86524 9.24519 6.31191 
944 1 3.31306 10.2016 6.31191 
2959 1 3.86524 9.24519 6.98819 
2989 1 3.31306 9.56399 6.08649 
2990 1 3.86524 10.5204 6.08649 
2992 1 3.31306 10.2016 6.98819 
915 1 4.9696 9.24519 6.31191 
948 1 4.41742 10.2016 6.31191 
952 1 5.52177 10.2016 6.31191 
2963 1 4.9696 9.24519 6.98819 
2993 1 4.41742 9.56399 6.08649 
2994 1 4.9696 10.5204 6.08649 
2996 1 4.41742 10.2016 6.98819 
2997 1 5.52177 9.56399 6.08649 
3000 1 5.52177 10.2016 6.98819 
919 1 6.07395 9.24519 6.31191 
923 1 7.17831 9.24519 6.31191 
956 1 6.62613 10.2016 6.31191 
2967 1 6.07395 9.24519 6.98819 
2971 1 7.17831 9.24519 6.98819 
2998 1 6.07395 10.5204 6.08649 
3001 1 6.62613 9.56399 6.08649 
3002 1 7.17831 10.5204 6.08649 
3004 1 6.62613 10.2016 6.98819 
927 1 8.28266 9.24519 6.31191 
960 1 7.73048 10.2016 6.31191 
2975 1 8.28266 9.24519 6.98819 
3005 1 7.73048 9.56399 6.08649 
3006 1 8.28266 10.5204 6.08649 
3008 1 7.73048 10.2016 6.98819 
931 1 0.552177 11.158 6.31191 
964 1 0 12.1144 6.31191 
968 1 1.10435 12.1144 6.31191 
2979 1 0.552177 11.158 6.98819 
3009 1 0 11.4768 6.08649 
3012 1 0 12.1144 6.98819 
3013 1 1.10435 11.4768 6.08649 
3016 1 1.10435 12.1144 6.98819 
935 1 1.65653 11.158 6.31191 
939 1 2.76089 11.158 6.31191 
972 1 2.20871 12.1144 6.31191 
2983 1 1.65653 11.158 6.98819 
2987 1 2.76089 11.158 6.98819 
3017 1 2.20871 11.4768 6.08649 
3020 1 2.20871 12.1144 6.98819 
943 1 3.86524 11.158 6.31191 
976 1 3.31306 12.1144 6.31191 
2991 1 3.86524 11.158 6.98819 
3021 1 3.31306 11.4768 6.08649 
3024 1 3.31306 12.1144 6.98819 
947 1 4.9696 11.158 6.31191 
980 1 4.41742 12.1144 6.31191 
984 1 5.52177 12.1144 6.31191 
2995 1 4.9696 11.158 6.98819 
3025 1 4.41742 11.4768 6.08649 
3028 1 4.41742 12.1144 6.98819 
3029 1 5.52177 11.4768 6.08649 
3032 1 5.52177 12.1144 6.98819 
951 1 6.07395 11.158 6.31191 
955 1 7.17831 11.158 6.31191 
988 1 6.62613 12.1144 6.31191 
2999 1 6.07395 11.158 6.98819 
3003 1 7.17831 11.158 6.98819 
3033 1 6.62613 11.4768 6.08649 
3036 1 6.62613 12.1144 6.98819 
959 1 8.28266 11.158 6.31191 
992 1 7.73048 12.1144 6.31191 
3007 1 8.28266 11.158 6.98819 
3037 1 7.73048 11.4768 6.08649 
3040 1 7.73048 12.1144 6.98819 
963 1 0.552177 13.0708 6.31191 
3010 1 0.552177 12.4332 6.08649 
3011 1 0.552177 13.0708 6.98819 
3041 1 0 13.3896 6.08649 
3045 1 1.10435 13.3896 6.08649 
967 1 1.65653 13.0708 6.31191 
971 1 2.76089 13.0708 6.31191 
3014 1 1.65653 12.4332 6.08649 
3015 1 1.65653 13.0708 6.98819 
3018 1 2.76089 12.4332 6.08649 
3019 1 2.76089 13.0708 6.98819 
3049 1 2.20871 13.3896 6.08649 
975 1 3.86524 13.0708 6.31191 
3022 1 3.86524 12.4332 6.08649 
3023 1 3.86524 13.0708 6.98819 
3053 1 3.31306 13.3896 6.08649 
979 1 4.9696 13.0708 6.31191 
3026 1 4.9696 12.4332 6.08649 
3027 1 4.9696 13.0708 6.98819 
3057 1 4.41742 13.3896 6.08649 
3061 1 5.52177 13.3896 6.08649 
983 1 6.07395 13.0708 6.31191 
987 1 7.17831 13.0708 6.31191 
3030 1 6.07395 12.4332 6.08649 
3031 1 6.07395 13.0708 6.98819 
3034 1 7.17831 12.4332 6.08649 
3035 1 7.17831 13.0708 6.98819 
3065 1 6.62613 13.3896 6.08649 
991 1 8.28266 13.0708 6.31191 
3038 1 8.28266 12.4332 6.08649 
3039 1 8.28266 13.0708 6.98819 
3069 1 7.73048 13.3896 6.08649 
995 1 0.552177 14.9836 6.31191 
996 1 0 14.0272 6.31191 
1000 1 1.10435 14.0272 6.31191 
3042 1 0.552177 14.346 6.08649 
3043 1 0.552177 14.9836 6.98819 
3044 1 0 14.0272 6.98819 
3048 1 1.10435 14.0272 6.98819 
999 1 1.65653 14.9836 6.31191 
1003 1 2.76089 14.9836 6.31191 
1004 1 2.20871 14.0272 6.31191 
3046 1 1.65653 14.346 6.08649 
3047 1 1.65653 14.9836 6.98819 
3050 1 2.76089 14.346 6.08649 
3051 1 2.76089 14.9836 6.98819 
3052 1 2.20871 14.0272 6.98819 
1007 1 3.86524 14.9836 6.31191 
1008 1 3.31306 14.0272 6.31191 
3054 1 3.86524 14.346 6.08649 
3055 1 3.86524 14.9836 6.98819 
3056 1 3.31306 14.0272 6.98819 
1011 1 4.9696 14.9836 6.31191 
1012 1 4.41742 14.0272 6.31191 
1016 1 5.52177 14.0272 6.31191 
3058 1 4.9696 14.346 6.08649 
3059 1 4.9696 14.9836 6.98819 
3060 1 4.41742 14.0272 6.98819 
3064 1 5.52177 14.0272 6.98819 
1015 1 6.07395 14.9836 6.31191 
1019 1 7.17831 14.9836 6.31191 
1020 1 6.62613 14.0272 6.31191 
3062 1 6.07395 14.346 6.08649 
3063 1 6.07395 14.9836 6.98819 
3066 1 7.17831 14.346 6.08649 
3067 1 7.17831 14.9836 6.98819 
3068 1 6.62613 14.0272 6.98819 
1023 1 8.28266 14.9836 6.31191 
1024 1 7.73048 14.0272 6.31191 
3070 1 8.28266 14.346 6.08649 
3071 1 8.28266 14.9836 6.98819 
3072 1 7.73048 14.0272 6.98819 
1025 1 0 0 7.21361 
1026 1 0.552177 0.956399 7.21361 
1028 1 0 0.637599 8.11532 
1029 1 1.10435 0 7.21361 
1032 1 1.10435 0.637599 8.11532 
3073 1 0 0 7.88989 
3074 1 0.552177 0.956399 7.88989 
3077 1 1.10435 0 7.88989 
1030 1 1.65653 0.956399 7.21361 
1033 1 2.20871 0 7.21361 
1034 1 2.76089 0.956399 7.21361 
1036 1 2.20871 0.637599 8.11532 
3078 1 1.65653 0.956399 7.88989 
3081 1 2.20871 0 7.88989 
3082 1 2.76089 0.956399 7.88989 
1037 1 3.31306 0 7.21361 
1038 1 3.86524 0.956399 7.21361 
1040 1 3.31306 0.637599 8.11532 
3085 1 3.31306 0 7.88989 
3086 1 3.86524 0.956399 7.88989 
1041 1 4.41742 0 7.21361 
1042 1 4.9696 0.956399 7.21361 
1044 1 4.41742 0.637599 8.11532 
1045 1 5.52177 0 7.21361 
1048 1 5.52177 0.637599 8.11532 
3089 1 4.41742 0 7.88989 
3090 1 4.9696 0.956399 7.88989 
3093 1 5.52177 0 7.88989 
1046 1 6.07395 0.956399 7.21361 
1049 1 6.62613 0 7.21361 
